run_key,case_id,size_group,instance_seed,solver_seed,algorithm,point_id,decision_hash,F1,F2,F3,final_total_satisfaction,final_min_satisfaction,crowding_distance,representative
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR0_HT1_EC1:058a193aaa0a,S025,small,102,1070001,nsga2,p0005,544822acb9ce7910,6.925979801821777,1481.820767861317,-0.28225806451612906,0.44609759222689777,0.28225806451612906,0.9549067375561052,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR0_HT1_EC1:058a193aaa0a,S025,small,102,1070001,nsga2,p0006,5cd5968a047c502c,7.1754849956214795,1008.6780196162929,-0.12096774193548387,0.3208015924087447,0.12096774193548387,0.5009576137226459,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR0_HT1_EC1:058a193aaa0a,S025,small,102,1070001,nsga2,p0007,98601bec686c3295,7.189809835963609,1003.5635867016622,-0.07853403141361257,0.3064767520666155,0.07853403141361257,0.3993100712725177,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR0_HT1_EC1:058a193aaa0a,S025,small,102,1070001,nsga2,p0008,267252e7b4d857b2,7.299694189603029,497.23063206382767,-0.0,0.19659239842719517,0.0,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0001,a1ec65e0f543a200,3.724113106199151,3913.617939373897,-0.8999999999999353,0.8999999999999354,0.8999999999999353,,True
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0002,1650e605ab8ae098,4.721005461811413,3403.5760776553984,-0.8755301794452158,0.899999999999826,0.8755301794452158,0.8626763556558438,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0003,35125a5ab49fe4d0,5.424413063384044,3252.216009465827,-0.7258064516129032,0.8199682720660653,0.7258064516129032,0.8842272288662423,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0004,25abae9b12132fe6,6.047788937022915,2677.966174809417,-0.6048387096774194,0.6991151070404014,0.6048387096774194,1.9908031306979337,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0005,a83c4eef84222023,6.550311645636121,2026.3730795517795,-0.4435483870967742,0.5722605546128511,0.4435483870967742,0.8727400982950908,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0006,758cbfc90d19d96b,6.925979801821777,1759.9511949856433,-0.28225806451612906,0.44609759222689777,0.28225806451612906,0.8234606550400344,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0007,3d0dcc54e29bff1e,7.1754849956214795,1034.9632238239615,-0.12096774193548387,0.3208015924087447,0.12096774193548387,0.7877455425682983,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT0_EC1:2dd37455a867,S025,small,102,1070001,nsga2,p0008,cdf9042960ed6bdb,7.299694189603029,497.23063206382767,-0.0,0.19659239842719517,0.0,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0001,3e9039048ffa5f58,4.241883126193066,4175.098120591132,-0.8755301794452233,0.8999999999998975,0.8755301794452233,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0002,aa165ac468b6c4a0,4.282981135461567,4064.0234156053266,-0.8755301794452158,0.8999999999998918,0.8755301794452158,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0003,51014ec09f7ad08b,4.281711643099891,4123.217991937008,-0.8755301794452136,0.89999999999989,0.8755301794452136,0.04262871428368016,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0004,bd0f9cccf9ba143f,4.211523217373897,4285.524384253617,-0.8755301794451508,0.8999999999998395,0.8755301794451508,,True
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0005,ee73208bdaf3a193,5.190415718365358,3443.3471469871,-0.7853403141361257,0.8464918367591251,0.7853403141361257,0.31902935642449287,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0006,56c7ea36c95be9dc,5.184052788449702,3368.1875074483582,-0.7661290322580645,0.8471026696190072,0.7661290322580645,0.43251209564081955,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0007,a680b37c687f8524,5.216153165520179,3357.544908812661,-0.6837606837606838,0.823931449600816,0.6837606837606838,0.16518349249787884,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0008,cdf56d71b340984c,5.264158824522969,3356.2954909501304,-0.6451612903225806,0.8058785496878806,0.6451612903225806,0.07140626819104093,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0009,68dbc11fcaaadb53,5.2798583583346925,3325.3417910280573,-0.6451612903225806,0.7989646196160911,0.6451612903225806,0.21236481452688472,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0010,7a699c9ca4eb8a6d,5.2761100844332045,3327.600833758858,-0.6410256410256411,0.8030366743824238,0.6410256410256411,0.032544719895307314,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0011,63f4e0d9c6b04660,5.8403151566972875,3226.055394651502,-0.6282722513089005,0.7240076133658494,0.6282722513089005,0.0946112520235328,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0012,75346c41e0d3e54d,5.834563059641514,3139.9195874972784,-0.6048387096774194,0.7249154090693141,0.6048387096774194,0.2837586833064576,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0013,13c33b747c1b3b10,5.868847354243383,3114.476355525128,-0.5645161290322581,0.7089647720694959,0.5645161290322581,0.20367761405501816,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0014,7bcd0e6d38fa182a,5.847946284921231,3061.6156675894854,-0.5241935483870968,0.705165615336956,0.5241935483870968,0.11802565339878063,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0015,b4209e76d878161b,6.128653478432058,2993.4659637434133,-0.4972375690607735,0.6525343571447363,0.4972375690607735,0.17811648457426665,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0016,b9f2d7dbdda60827,6.247220754374321,2931.955255342588,-0.4712041884816754,0.6157198381894539,0.4712041884816754,0.12488889319248925,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0017,3e9a264020cd83b1,6.216235048083722,2944.652329376695,-0.4712041884816754,0.6221209895106964,0.4712041884816754,0.06842407054158946,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0018,bdfc20842f4f102a,6.15490016541864,2897.3547614739614,-0.4435483870967742,0.643417967991273,0.4435483870967742,0.08081767651863174,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0019,f99d07a57bdb0540,6.136650285928104,2926.576544613943,-0.42735042735042733,0.6482631898556552,0.42735042735042733,0.05096529526667766,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0020,67c129f44e9dac6c,6.546729394708111,2447.0287695366123,-0.4143646408839779,0.5582970373506239,0.4143646408839779,0.26600870138753957,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0021,0a2d7a21f5486e3a,6.183605873666641,2867.7653213926164,-0.4032258064516129,0.6302070243989251,0.4032258064516129,0.17271283698340437,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0022,f009f7463f4e5a23,6.495353181775114,2274.6466123349187,-0.38461538461538464,0.5701197361063204,0.38461538461538464,0.17690731219628164,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0023,0232da29c8e9d835,6.509870318094218,2273.5170909695184,-0.3629032258064516,0.5620054940501473,0.3629032258064516,0.4104297523053849,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0024,02d43bf1955eec34,6.774338475453999,1925.1205225275542,-0.31413612565445026,0.4848295755395665,0.31413612565445026,0.19284404743082414,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0025,a31fca247f634a58,6.770896936374542,1905.7958260844514,-0.28225806451612906,0.4866417255030375,0.28225806451612906,0.05277404134987055,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0026,fa50b1a3cd5344de,6.933130450588063,1888.7934179680049,-0.27624309392265195,0.4299137419014104,0.27624309392265195,0.07899341630979782,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0027,d95edc2d49aa2bad,6.784855669744627,1876.6271992802517,-0.2617801047120419,0.47229083868568394,0.2617801047120419,0.07436995024470942,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0028,a87232fb5a08a4a0,6.766003359969503,1898.3925205937005,-0.2564102564102564,0.48857937139977864,0.2564102564102564,0.029790426599839513,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0029,0acd55e6b6ac3ed4,6.762755129787318,1877.756720645652,-0.24193548387096775,0.486078046437685,0.24193548387096775,0.11466667601064168,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0030,db571e707b2bec5c,6.9397489097892135,1862.7277069597153,-0.22099447513812154,0.4194895788482205,0.22099447513812154,0.050486718382289526,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0031,7de2253c853c8d9b,6.773533906523888,1876.6271992802517,-0.21367521367521367,0.47961449226506037,0.21367521367521367,0.06195377567594755,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0032,cec1c6b40ffc1b5b,7.0641065408932615,1658.6280963464533,-0.17094017094017094,0.37780053009097175,0.17094017094017094,0.13289384728740974,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0033,42a31adb5690637c,6.959342770378365,1839.8017670963472,-0.16574585635359115,0.40370142211110893,0.16574585635359115,0.027964907308145746,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0034,8978aa70b18b31e4,7.060177773835461,1564.5634409487348,-0.16129032258064516,0.3756130891976084,0.16129032258064516,0.12696153812334304,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0035,c3c5676ac1515c73,7.085193892201905,1562.9045471238046,-0.10471204188481675,0.3530129513665182,0.10471204188481675,0.3099137992417284,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0036,fdb278878143a63e,6.965338827456287,1829.933383125022,-0.08547008547008547,0.4002710080795404,0.08547008547008547,0.20007505914001666,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0037,6fbbec013d74fc9a,7.299694189603029,497.23063206382767,-0.0,0.19659239842719517,0.0,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0038,65f0b1fc6acbe4d2,7.273481869812727,744.1091496740238,-0.0,0.22280471821749662,0.0,0.11494861933645911,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0039,795bd1418d862de7,7.239198464605875,871.4012635347137,-0.0,0.2570881234243492,0.0,0.010371527391108123,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0040,22e56564b13fe6c0,7.234783420530259,927.9534440252401,-0.0,0.261503167499965,0.0,0.22544563622996008,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0041,951aeff294510a56,7.246970225000428,868.0126994385129,-0.0,0.2493163630297954,0.0,0.3321115103812483,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC0:a0d4a79acbb1,S025,small,102,1070001,nsga2,p0042,eda5f50914e3d853,7.235980720618634,893.8221366006355,-0.0,0.2603058674115906,0.0,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0001,3e9039048ffa5f58,4.241883126193066,4175.098120591132,-0.8755301794452233,0.8999999999998975,0.8755301794452233,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0002,aa165ac468b6c4a0,4.282981135461567,4064.0234156053266,-0.8755301794452158,0.8999999999998918,0.8755301794452158,,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0003,51014ec09f7ad08b,4.281711643099891,4123.217991937008,-0.8755301794452136,0.89999999999989,0.8755301794452136,0.04262871428368016,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0004,bd0f9cccf9ba143f,4.211523217373897,4285.524384253617,-0.8755301794451508,0.8999999999998395,0.8755301794451508,,True
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0005,ee73208bdaf3a193,5.190415718365358,3443.3471469871,-0.7853403141361257,0.8464918367591251,0.7853403141361257,0.31902935642449287,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0006,56c7ea36c95be9dc,5.184052788449702,3368.1875074483582,-0.7661290322580645,0.8471026696190072,0.7661290322580645,0.43251209564081955,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0007,a680b37c687f8524,5.216153165520179,3357.544908812661,-0.6837606837606838,0.823931449600816,0.6837606837606838,0.16518349249787884,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0008,cdf56d71b340984c,5.264158824522969,3356.2954909501304,-0.6451612903225806,0.8058785496878806,0.6451612903225806,0.07140626819104093,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0009,68dbc11fcaaadb53,5.2798583583346925,3325.3417910280573,-0.6451612903225806,0.7989646196160911,0.6451612903225806,0.21236481452688472,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0010,7a699c9ca4eb8a6d,5.2761100844332045,3327.600833758858,-0.6410256410256411,0.8030366743824238,0.6410256410256411,0.032544719895307314,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0011,63f4e0d9c6b04660,5.8403151566972875,3226.055394651502,-0.6282722513089005,0.7240076133658494,0.6282722513089005,0.0946112520235328,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0012,75346c41e0d3e54d,5.834563059641514,3139.9195874972784,-0.6048387096774194,0.7249154090693141,0.6048387096774194,0.2837586833064576,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0013,13c33b747c1b3b10,5.868847354243383,3114.476355525128,-0.5645161290322581,0.7089647720694959,0.5645161290322581,0.20367761405501816,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0014,7bcd0e6d38fa182a,5.847946284921231,3061.6156675894854,-0.5241935483870968,0.705165615336956,0.5241935483870968,0.11802565339878063,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0015,b4209e76d878161b,6.128653478432058,2993.4659637434133,-0.4972375690607735,0.6525343571447363,0.4972375690607735,0.17811648457426665,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0016,b9f2d7dbdda60827,6.247220754374321,2931.955255342588,-0.4712041884816754,0.6157198381894539,0.4712041884816754,0.12488889319248925,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0017,3e9a264020cd83b1,6.216235048083722,2944.652329376695,-0.4712041884816754,0.6221209895106964,0.4712041884816754,0.06842407054158946,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0018,bdfc20842f4f102a,6.15490016541864,2897.3547614739614,-0.4435483870967742,0.643417967991273,0.4435483870967742,0.08081767651863174,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0019,f99d07a57bdb0540,6.136650285928104,2926.576544613943,-0.42735042735042733,0.6482631898556552,0.42735042735042733,0.05096529526667766,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0020,67c129f44e9dac6c,6.546729394708111,2447.0287695366123,-0.4143646408839779,0.5582970373506239,0.4143646408839779,0.26600870138753957,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0021,0a2d7a21f5486e3a,6.183605873666641,2867.7653213926164,-0.4032258064516129,0.6302070243989251,0.4032258064516129,0.17271283698340437,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0022,f009f7463f4e5a23,6.495353181775114,2274.6466123349187,-0.38461538461538464,0.5701197361063204,0.38461538461538464,0.17690731219628164,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0023,0232da29c8e9d835,6.509870318094218,2273.5170909695184,-0.3629032258064516,0.5620054940501473,0.3629032258064516,0.4104297523053849,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0024,02d43bf1955eec34,6.774338475453999,1925.1205225275542,-0.31413612565445026,0.4848295755395665,0.31413612565445026,0.19284404743082414,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0025,a31fca247f634a58,6.770896936374542,1905.7958260844514,-0.28225806451612906,0.4866417255030375,0.28225806451612906,0.05277404134987055,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0026,fa50b1a3cd5344de,6.933130450588063,1888.7934179680049,-0.27624309392265195,0.4299137419014104,0.27624309392265195,0.07899341630979782,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0027,d95edc2d49aa2bad,6.784855669744627,1876.6271992802517,-0.2617801047120419,0.47229083868568394,0.2617801047120419,0.07436995024470942,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0028,a87232fb5a08a4a0,6.766003359969503,1898.3925205937005,-0.2564102564102564,0.48857937139977864,0.2564102564102564,0.029790426599839513,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0029,0acd55e6b6ac3ed4,6.762755129787318,1877.756720645652,-0.24193548387096775,0.486078046437685,0.24193548387096775,0.11466667601064168,False
S025@corridor@inactive:i102:nsga2:s1070001:r1:PR1_HT1_EC1:92d9f9fb0c34,S025,small,102,1070001,nsga2,p0030,db571e707b2bec5c,6.9397489097892135,1862.7277069597153,-0.22099447513812154,0.4194895788482205,0.22099447513812154,0.050486718382289526,False
